-6.489785503859492621e+01,1.966857370381578107e+01,-7.391771214407359025e+01,-3.042634876511055495e+02,-4.404276053025912461e+02,-4.249042071429030898e+01,-6.446410089957598899e+00,1.330782004251546482e+02,-1.554291967560514642e+01,5.710062437588245388e+01,2.023742591260351276e+02,9.356841045690629244e+00,1.669802150162428802e+02,-7.533171424143152706e+01,1.765803299276662699e+02,2.551461212346708862e+01,-2.210686659012926896e+02,-8.523125893693628541e+01,2.749496267958380713e+02,-8.978508384846072943e+01,-2.911094977516507925e+02,4.812584042318297151e+01,6.055077049184357740e+00,7.296099726995632295e+01,3.886680972294488470e+02,-6.133856966005426159e+01,1.904352106196390935e+02
8.315703447864518694e+01,-1.569708929503930790e+02,1.959085878280079953e+02,-5.513734942737479372e+01,1.140057637422510481e+02,-1.862929217980523617e+02,-2.528068528185929154e+02,-7.881301184517232628e+01,1.454813296876199615e+02,-2.134562434980712453e+01,4.310740622784244351e+02,-3.496932840688111241e+02,-1.387546568861497676e+01,2.087765856555157598e+02,3.288484732041436587e+02,1.508147161765033317e+01,-7.600204006728803563e+01,1.013723448961697642e+02,-1.125229994427484570e+02,1.477276735379660444e+01,-2.861569680281746741e+01,-6.188454200378093617e+01,-4.337481095801012998e+01,7.873080255771607483e+01,-1.997519119542607200e+02,3.002712768426777146e+01,-1.101504471280650677e+02
-1.715237563748292615e+01,-2.623477807266986019e+02,-2.815469704850288224e+01,2.505397838399434249e+02,-1.474489108651787035e+02,-5.062748009054519827e+01,2.873679788525589984e+01,6.297648542825296403e+01,-2.041928758505642705e+00,-7.957707829393299903e+01,2.342344219781746517e+01,-4.573806144654335526e+01,1.482705107303734060e+00,1.792671684477360827e+02,1.423863731615003587e+02,-1.846106759898124778e+02,-3.390342060850551320e+02,7.557211173606188481e+01,-2.238362135530121932e+01,1.452726713301250925e+02,2.872826786732640016e+02,-1.636873626383155909e+02,1.712112426396309388e+02,3.331489695136101403e+01,-1.520334473064677105e+01,2.392351801979780390e+01,-6.738134755974681411e+01
2.674267886857292638e+02,1.350284305505474549e+02,-1.413805760773181248e+02,-1.089094415456546585e+02,1.345798893300014925e+02,-1.386537492907582418e+02,7.397488696424615284e+01,-7.334795287260598684e+01,1.691742144377581099e+02,-4.148732482128728805e+01,1.333872626332266407e+02,-2.808224860521379540e+01,6.130719947442871387e+01,1.221981651349096438e+02,1.314418804675793808e+02,-1.171613024907194074e+02,-1.260291051314810034e+02,-3.082442842315984421e+02,-2.412388415988751262e+02,4.951227990511949884e+01,9.143481993777429295e+01,2.919547754648981552e+01,6.597506931714207212e+01,5.077189474723868301e+01,-1.726470893157553519e+02,-3.960924179084616981e+01,2.138533891990529412e+01
2.485793523541651382e+02,-1.765250715005699078e+01,1.667884791015608528e+02,1.130607393695506317e+02,1.765086179041186938e+02,4.193022793934292025e+01,4.593098445323380474e+01,1.479206543877109539e+02,-3.174838359242728103e+01,1.284959142199769246e+02,-4.711011858645488104e+00,-1.846938949277019333e+02,3.802614649370805466e+01,-6.920542241255645877e+01,-1.107690367404336200e+02,-9.007067411860856510e+01,-1.889691120201328545e+01,2.793428600136400064e+02,-1.546222833115406843e+02,-2.264362148312052909e+02,-3.724681198050708986e+01,-2.618992523287662948e+02,-5.263988106597958705e+01,3.851004831080069124e+01,7.569741303248200381e+01,-1.502864821093996568e+02,-8.990875256873886201e+01
-6.657193153934031216e+01,-7.367222654036655172e+01,5.005520542506274495e+01,2.995016749470613604e+02,1.617020772613367683e+02,4.006280071635325157e+01,2.225652221702397071e+02,8.960575478713536768e+01,8.317001741516277491e+01,-9.122688777113856418e+01,2.029818271350529724e+00,1.831965176801459450e+02,-2.858638924816266922e+02,2.939242754132529285e+02,3.001723869696939673e+01,-1.262362548068480663e+02,-2.638456203269651041e+02,-3.805526909506830293e+02,-1.775915645454433047e+02,3.563487310179463208e+01,2.919253085739043172e+02,5.586718588411933695e+01,-1.559408010643611817e+02,-1.298425033379949127e+02,-5.076861723895743239e+01,-4.355467363622116750e+01,6.403636342038281803e+00
-1.099263179747537222e+01,-2.566884900479568046e+02,-1.678551929661753945e+02,-7.579053114670294633e+01,-1.862331479699448948e+02,2.876506045459960887e+02,-1.850779511697249973e+02,-8.289996904133206002e+00,5.155505243487164790e+01,2.801620178533474359e+02,-1.296569389347257584e+02,8.748624387559694071e+01,5.947361259534987710e+01,2.635490853778003952e+02,-2.675270920103819208e+02,1.497922959906483982e+02,1.527598116643813455e+02,2.969451637858687718e+02,-2.883623630401247055e+02,-1.353301377570189459e+02,7.115514429217587633e+01,4.566156103887094986e+01,-2.714008317815701048e+02,2.930520563550660640e+01,7.173711589299749392e+00,5.521219065381372815e+01,1.453245279703803874e+02
1.493599548666383612e+02,-2.210260654785986958e+02,-1.747958730109538124e+02,2.205235477457093225e+02,1.831980032066864084e+01,-2.047284072569242426e+02,1.988143080426999916e+02,1.289378463564894730e+02,-1.268408274540175640e+01,1.725594538413648706e+02,1.613786168126885059e+02,-1.548756268060539298e+01,-1.893652089712800830e+02,-6.925491549153380788e+01,3.027527046127470385e+02,-4.723546365095167943e+01,-1.821972802119001642e+02,-2.042137273009169576e+02,8.979165884136632769e+01,-1.042857487494606872e+01,-1.614528705610302950e+01,-2.890079040173901603e+01,-5.233558528685207989e+01,-6.822854324381583524e+01,-1.662360923059376816e+01,-4.934629402060667047e+01,1.205502636603987696e+02
-2.694662412393106479e+02,9.412225704375063629e+01,-1.262161784481444471e+02,8.578245640315401488e+01,1.091661016883591344e+02,2.213977987964709655e+02,-4.363373043239108284e+01,1.183463958416207191e+02,-1.550681687864199318e+02,-1.364688351474092940e+02,-3.054758257008118676e+02,-8.078550266766418986e+01,1.121156287821940225e+02,3.387095913142190398e+02,-2.030008723882156403e+02,1.196541093071406436e+02,3.393362151918837100e+01,1.834307802016419373e+02,-1.576133191509842923e+01,1.210030995352782810e+02,2.695313982347869910e+02,-1.009304086436434744e+02,8.754153566352363214e+01,-3.755279375909064470e+02,1.604484172175876608e+02,-2.543949906370972869e+01,-2.174087588483498621e+02
-3.337313429456516474e+02,1.072373573119334793e+02,8.190739481273841704e+01,-1.451569268207024095e+02,-5.672807719020934059e+00,7.850570821864252480e+01,2.577676586566744632e+01,-7.617578102163505172e+00,7.126530342032728527e+01,8.731326769914726071e+01,4.398264724722432106e+01,2.418489984662971892e+01,-9.050172488451347874e+01,-1.062225118724471997e+02,-2.846144439860705120e+02,-9.009764336091365067e+01,-1.083346622685089216e+02,3.341633093632787563e+02,-1.436998955565501319e+02,4.875681540095089161e+01,1.338042182748641551e+02,3.665069499433684541e+01,1.493275509943676695e+02,-1.140955487496065075e+02,4.063845691548796424e+01,-1.216112705242643033e+00,1.674472673074277509e+02
-3.598799918630609227e+02,2.242444463567480568e+02,-1.671179663061377028e+02,3.371390272220255611e+02,3.224726140455184691e+02,-2.169295767075392121e+02,7.763403128857954805e+00,-2.595153649120299519e+02,-5.384715197667780728e+01,-2.352308023315226393e+01,1.633244403315948148e+02,2.577166545645206952e+02,-5.967989507726050391e+01,3.649321172816248549e+01,-1.439026727955297247e+02,1.633733076213779043e+02,5.552349461930594288e+01,2.069900800188683831e+01,-1.631108795888887357e+02,1.803985233019853851e+01,-1.824089351020549259e+02,-7.887677073764186275e+01,-4.730352882595195929e+00,-4.665334309881120589e+01,1.855236696041494611e+02,4.891815409580866714e+01,-8.105635758473455610e+01
-4.688267859962314787e+02,1.114122369909934775e+02,2.213245072825247561e+01,8.549747187458834219e+01,-7.331635286727308198e+01,1.352109681916437580e+02,-1.370283678560964091e+01,1.943806148377298086e+02,1.368006009245267585e+01,-3.465315564153629424e+01,-3.197974350814368449e+01,-1.576349998940374348e+02,2.507346393255906492e+02,1.203876660900236999e+02,-3.799947004420766916e+01,-1.839681149188905351e+02,1.993434106293413777e+02,-1.286491541676803934e+02,1.689418716667610738e+02,4.056547479514674848e+01,-2.839942853076462939e+02,2.417537315614415832e+02,-2.022999654250929780e+02,2.571262528369657048e+02,-1.184521768839168487e+02,-8.327379977283247570e+01,-2.241952990165944470e+01
-3.640631588682562381e+01,-7.980256717034018266e+01,2.023669046548385708e+01,-2.178610471889732310e+02,2.549214700624541763e+02,1.189106494527180047e+02,-9.051862834197609686e+01,2.433591763314108221e+02,-3.534947891388059649e+00,5.675273581213278185e+00,-1.692852941880099138e+02,1.731492888513953687e+02,-5.209915354935620257e+01,-1.157097118590084150e+01,-6.270708014911665629e+01,-1.752459044915460709e+02,-3.828034250269911354e+01,2.263592077500685207e+02,2.238641023989168488e+01,-5.402918594483728754e+01,-4.041416740644412364e+00,-6.043508615672993045e+01,7.116387539669773332e+01,2.323088086455462431e+01,-4.077961522139807471e+01,-1.179890977052333767e+02,5.519378025507295149e+01
-8.895387622196211908e+01,-1.774548042164266803e+01,2.701114061704878444e-01,-4.615855277404180868e+01,-1.030992655022357596e+01,4.983832785013159850e+01,9.682956080558804501e+01,5.190446778064838895e+01,-3.764868874287402178e+01,-9.735872388516471077e-01,-3.707248869190554075e+01,5.653629915455362465e+01,-3.485001561440664375e+01,-6.234456292832777535e+01,-6.115548588223165893e+01,-2.257366348703536119e+01,-1.385365339905392723e+01,-9.703707744401563673e+01,-1.268888159078865741e+01,2.185193988092513973e+00,-1.461459750013943193e+01,-1.446534886372873174e+01,-3.358439377517405688e+01,-4.114013142571965886e+01,-5.040301166783491027e+01,4.126816361800721893e+02,2.732476690390766549e+01
8.616698600239064376e+01,-1.420365528192703550e+02,-6.905247370112161320e+01,-1.760447325677434662e+02,-1.131637539305983324e+02,-1.036541700985810905e+02,-1.072306861232260360e+02,-1.937373225288757794e+02,6.821734388306191477e+01,7.506773205363593604e+01,1.145904055062500682e+01,-1.325842125786050474e+02,1.913062814864522352e+02,-5.816078909427288579e+01,-2.474383231916229420e+02,1.880363518063911101e+02,-1.015901013749548554e+02,-6.485746574515465568e+01,-4.896767553390930772e+01,-9.145801553946860452e+01,1.182198908416817602e+02,-5.167811520193370001e+01,-3.594734836652110488e+01,2.701376289419025625e+02,-3.515567569838468387e+01,4.782700472596386589e+02,2.858736681915533495e+02
-1.569004279815926566e+02,1.146341996940405323e+02,1.194278811487228040e+02,1.632895326380712220e+02,1.198009741203440228e+02,1.283604427715188478e+02,-6.463827712525798574e+01,2.229080698973087920e+02,-5.682590558944175285e+01,-1.044181472205007566e+02,-1.175378020788060667e+02,1.163502025484866920e+02,1.719306365709713305e+02,-3.303573616489038756e+01,-1.947878450756969642e+02,-2.460178181366148920e+02,-2.383706751329591782e+02,9.654176575631024093e+01,1.595143455017417544e+01,9.592043350753277764e+01,-7.975332796718234363e+01,2.146391527618022792e+02,1.447580889942406088e+02,8.954789722821912790e+01,-2.352421326501979024e+02,-2.583721135109576039e+02,-2.815910075281927050e+01
-3.108461700390347460e+02,3.515282743942341170e+01,-2.939985764591384623e+02,-2.395370293890279001e+01,1.258360641175621879e+02,-2.770868613736516295e+02,1.955025782177105498e+02,3.450433148302511910e+01,-7.171068679013724534e+01,4.988703648446534800e+01,1.311485322860625331e+02,-1.480427198039240864e+02,-4.967855869407955538e+01,-1.136037735503520878e+02,-6.744600413200132039e+01,6.711401331254124614e+01,4.612993142700505445e+01,-6.109804710398279326e+01,2.800816517679302819e+02,9.186980299481761847e+01,-1.701771881822946284e+02,-5.963061732436832330e+01,2.317441049077597484e+02,-2.042443955091551899e+01,9.274633676718373465e+01,4.812005281159258629e+01,2.378532274708250895e+02
-5.451427046289910372e+00,-3.348891623900199193e+02,4.050657129672845969e+01,-2.844787600597157962e+02,1.108290606980814204e+02,-2.158141638795691790e+02,-2.787815688951802984e-01,1.307687385498799983e+02,1.615821014602413541e+01,1.606287400608381120e+02,9.761251043476832479e+01,-2.071986657275634514e+02,-4.002025233081000977e+01,-1.852575417818708559e+02,-3.643337184368555626e+01,7.410789210276873007e+01,-2.804820617009058310e+02,1.192382891297294947e+02,3.176421699845540729e+02,-2.065336433776424201e+02,5.797587960117052575e+01,3.323048533132883335e+02,2.322635384367140716e+02,1.016316521394621617e+02,-4.587518881200785614e+01,1.452994253748416611e+02,-9.425954734923784883e+01
1.508916109301164568e+02,-1.238693689026072065e+02,-4.022702814668836027e+02,-4.215325638360914695e+01,8.139447133502156362e+01,3.509806357179477914e+02,1.387505092292811923e+02,-2.314921755175324734e+02,-3.146647985954123214e+02,1.354200524085432278e+02,1.121236385177355572e+02,1.711141422195698567e+02,-7.954046904643647053e+01,-1.066030217616571605e+02,-3.594451942109017750e+00,3.193837207260872901e+01,-1.741267765137385481e+02,1.977389302287747341e+02,1.633053403600216669e+01,-4.378406572401731012e+01,1.368311223134514876e+02,1.658177338795417768e+02,-1.815195023522303757e+02,2.121073889032270188e+01,8.467015270192941045e+01,-6.677171125631228676e+01,-2.481832584913106032e+01
-4.182496936512367256e+02,-1.586567222785751241e+01,8.446053133177714756e+01,-1.514405218750243591e+02,3.796672354970965557e+01,2.082677630730249518e+02,-4.727725323348952458e+00,-1.319070092952529478e+02,1.759221473868874241e+01,-5.192888405211367342e+01,8.491190524916023108e+00,1.456622306032929259e+02,2.564637771218876310e+02,-1.499508185877818676e+02,-9.905820631736720827e+01,-4.294774877150372205e+00,1.791549269263422275e+02,7.578559298356974239e+01,-5.764915256592774284e+01,1.461506865435403313e+02,-8.709273856601667774e+01,-4.089101261720949054e+01,9.916764979437503769e+01,-1.624855092957492886e+01,1.439607128026177518e+00,-2.846532992063696454e+01,-2.834854722419705375e+00
-2.648385455438259442e+02,1.061306967758079622e+02,1.318668991447534324e+02,8.281613632756887000e+01,-3.257611414648851422e+01,-1.734721657112577375e+01,7.137344310651721813e+00,2.814031064167712088e+02,-6.755644856385961816e+01,-9.127690089202492629e+01,-7.544288094905162723e+01,-2.278052977750535604e+02,-1.205316856697975396e+02,-2.312915642070887401e+01,-4.998509561697501624e+01,-1.373385978954669184e+01,3.201949637130673523e+02,-2.885848611232396266e+01,1.579108597085952681e+02,-2.672041946473089880e+01,2.153207334522510337e+02,3.175360533109774064e+00,1.011439958881685364e+01,-2.161901817560830708e+01,-1.696969451105747453e+02,2.635245930205832110e+01,-1.113030387082670387e+02
7.872407585318821077e+01,4.696103207379917599e+00,4.589412071836483733e+02,4.919084829895148658e+01,-2.804636448249560772e+02,1.226465648026282622e+02,2.885904920806344762e+02,6.669841141615712843e+01,1.698727223444749370e+02,-1.515993239590236463e+01,1.372596540972629953e+01,1.150826389591780980e+02,-1.901521801069810067e+02,-3.034099924017154422e+02,-2.030875712796882055e+02,-2.864808200655180599e+02,1.743972974099536088e+02,7.849196336568494914e+00,-2.842132741798397433e+02,-1.397796250058857197e+02,9.649067793648389113e+01,1.370328445237803408e+02,1.243642076489291810e+02,8.714839539019187953e+01,-1.829719446042585673e+02,-8.417932954741867491e+01,-2.555557154178482904e+01
2.050540136753312481e+02,-2.015990002903735956e+02,-1.186557601766519241e+02,7.145856593207896879e+01,-1.349627355991708839e+02,5.407916462416016756e+00,9.807215921158429239e+01,3.926419561349240439e+01,1.210623264503865784e+02,2.110427213487403009e+01,3.263035532428887819e+01,-1.397142910372073743e+02,1.745049147035829549e+02,-2.048464752495887353e+02,1.508641097448982862e+02,-7.988488116651676130e+00,1.288166295419785570e+02,-2.482273852665079872e+01,-6.343017885608033879e+01,-3.560927665704003431e+01,-7.634978017053619226e+01,5.914479681173517633e+01,2.831163511446483128e+01,6.003904255278638402e+01,1.732218703186932718e+00,-1.510196962800507947e+02,-3.847197045241443902e+01
-1.438262131057881561e+02,-2.478140984350219753e+02,7.086543789432477070e+01,1.690597201815791983e+00,-3.637225523383411883e+02,5.015934265739999631e+01,2.149963706475998038e+02,-5.810084296245872792e+01,-1.085801406983050299e+02,-1.139820039010511863e+02,3.716571713361859111e+02,1.985433601771675569e+02,-3.587866880182861564e+02,2.816239088528082561e+02,-2.823241123252343527e+02,8.536609016886036727e+01,-3.090070669346711156e+02,6.125660784574110806e+01,-1.340545740285367060e+02,2.177241821371773511e+01,2.314006932411814432e+02,4.660283332993181915e+01,3.416813299307574994e+02,4.500447095001497644e+01,7.510458791756347807e+01,9.078892703064335024e+01,-6.831862303087761745e+01
3.260894452048008816e+02,3.046896369130625004e+00,1.061648851213435165e+02,-1.897571187119525149e+01,-3.563708684631751566e+01,1.099580025924960438e+02,-6.693963914193513176e+01,-1.838702639705456647e+02,-1.222337341133928312e+01,2.359858757732082069e+01,5.206035270864706632e+01,3.344572957957285553e+02,-1.116668514594500579e+02,1.210377943512782366e+02,-1.863855684507645663e+02,-1.571285980574521943e+02,1.642218786444361740e+02,-2.528516019879730550e+02,6.842245442057526361e+01,-1.126625981304480035e+02,1.458380411499071840e+02,7.637209769096635625e+01,1.187306966533913055e+02,-1.704840847117201861e+02,1.146384474519798857e+02,-1.763938698311691553e+02,-2.794237555000560747e+02
-6.285552049989776435e+01,-1.146077128630631847e+02,-7.874180915171106676e+01,2.601082838905094263e+01,1.142125254092463109e+02,3.433355500611878028e+02,4.542097703361498162e+01,-1.016533468875805966e+02,1.519064525451101311e+01,-8.066870777607085818e-01,-9.425826096538187926e+01,-1.591905816396057105e+02,-2.180932680680137707e+02,-1.494701213528535675e+02,-1.615259605390630213e+02,-7.706089602834684804e+00,-2.151504687388130321e+02,1.977710353509219772e+02,-1.407876542026250100e+01,1.567978719626866102e+01,1.250914841285606229e+02,1.406895297121063493e+02,2.619694031137770480e+02,-8.625209691217051500e+01,1.590341640352909565e+02,-4.916492110264138660e+01,6.915004566273228193e+01
-1.384351088816450215e+02,4.723184786301651172e+01,-1.191968026754615977e+02,-1.431600696872860112e+02,-2.644024696324481383e+01,-5.980313710965122453e+01,3.272356550052110435e+01,3.241198055197745731e+01,3.864546317046138313e+01,1.646534880877497642e+02,5.217710618569780934e+01,8.259545650588407284e+01,-2.304819182043491139e+02,3.535333524524836548e+02,2.187516397083200843e+02,-3.041477151155915521e+02,9.398532780738131009e+01,-1.044268139501414367e+02,1.158230426551045298e+02,-8.049068057873334681e+00,1.460534840455529206e+02,-1.271853540263891063e+02,4.022494740139587321e+01,-2.554037761826595343e+01,7.831171738537780413e+01,8.445345597570229401e+00,-2.186996842941417469e+02
-2.984364002231021118e+02,6.387352252065870317e+01,-1.086670456287626791e+02,-2.050165405936749607e+02,-9.214867693732830389e+01,-1.720668175125767903e+02,-1.387017791727798510e+02,8.190178762703932591e+01,2.420182925636121851e+01,1.010924770046725563e+01,3.479129127251760565e+02,-1.387909224823123822e+01,6.690917377237944663e+01,-2.095991181361299596e+02,8.924700066360445305e+01,6.208460991542842322e+01,2.229650784707924629e+02,3.247785767723544836e+01,1.023277764203213849e+02,8.564585490451385397e+01,2.372945506982901875e+01,-1.283448530880075964e+02,8.993086588828057870e+01,8.110817428059634437e+01,-6.705698334037273867e+01,-2.980241051064327706e+01,7.929516104891153816e+01
2.138550563858815394e+02,-1.690741949846288321e+02,-6.580170504472550874e+01,2.988963045880663003e+02,-1.681129270506847604e+02,-2.475796341400371432e+02,-2.023381529112224371e+02,-1.087860358268505223e+02,-2.065959353329076862e+02,3.656947446458585205e+02,-2.015584130822397242e+02,-1.476310203798719840e+02,-3.659457276574946150e+01,2.264162310441651016e+02,-6.766582560837397864e+01,1.118753011526817005e+02,1.037471651527881704e+02,-2.954156368756879942e+02,1.750816147290003073e+02,-1.229498997624312011e+02,-2.869997726308648112e+02,-6.852898212631785668e+01,1.823893656172321585e+02,6.060588295219722710e+01,2.206199461657805045e+02,4.573435720820071424e+02,-2.088919884851262765e+01
4.720453596382509431e+01,-2.176214488263275371e+02,-3.158208522473315156e+02,3.082350059192915523e+02,1.147430027781419852e+02,3.305005790940743537e+01,-1.821175990622068923e+02,-3.424217632826573094e+02,6.331190224024298630e+01,-7.027902385245928940e+01,-1.419238699778733235e+02,-2.512544172606880011e+01,3.068101191935073189e+02,1.171649848118444197e+02,9.914295831389001279e+00,-6.634751636342165249e+00,-2.538630819764686919e+02,2.724529443901876675e+02,-2.346378628148373480e+01,1.196891574631506217e+02,-4.897290190390140907e+01,2.020354345014793580e+02,-2.198956937965556051e+02,-3.882932862727034262e+01,2.236322889511146528e+01,1.123193840839701920e+02,1.576719253968639975e+02
-2.242791115576585241e+02,-1.689797094036370311e+02,1.093214563891034459e+02,2.758997620471800474e+02,-6.071163528971270296e+01,3.242918273651294498e+02,2.103250916112366440e+02,-1.187043447866084591e+02,-8.495680996063181567e+01,1.038099785634900296e-01,-1.445930100211479896e+02,-1.096539843571694774e+02,-8.618542889939396900e+01,-2.746624503534180803e+02,1.134969400364054621e+02,1.252729283939636389e+02,-1.763242052966711810e+02,5.160715081240001467e+01,-6.693901490096736495e+01,1.891125281510832394e+02,-1.369000953479817611e+02,3.867500048630785159e+01,7.766971713823575385e+01,2.192758417132630484e+02,-1.009005609473152276e+02,-1.807914137650025843e+00,2.054529466679617400e+01
1.406512740513568929e+02,1.201667698589979665e+02,-4.778044834855250400e+01,9.717702179791372075e+00,5.485147445312140491e+01,-2.111395087934610899e+02,2.105582054462211090e+02,-8.624753139453083861e+01,1.060820331435069903e+02,3.213217042459219215e+02,-2.098368177144472924e+01,-2.493083205974779659e+01,1.012961773455421906e+02,-4.271973697354888344e+01,-7.699708274079793568e+01,-7.793296463673709695e+01,-1.980603920430106086e+02,-7.054697320810782912e+01,-2.929570788271795578e+01,-4.189412015713265447e+01,-9.880844454568135760e+00,4.961941879457599214e+01,3.000102104015134046e+02,1.354410620699801200e+02,-2.296152908133356334e+02,-4.091546863819074247e+02,2.745846398278988687e+01
5.680819339544201085e+01,2.340055638324901963e+02,-1.028593127255637683e+02,-3.034873576863003919e+01,2.001867103010756352e+02,1.197444280031860728e+02,-1.161864570585059937e+02,-8.926169448733540435e+01,6.041294982643248801e+01,-1.283690334612039230e+01,-8.212885514114788066e+01,-3.994905562697072696e+02,-1.148764708151732918e+02,2.433516524871772049e+02,1.478430730351858529e+02,-5.001639498361524439e+00,-7.689559164396086999e+01,-2.167830075077206970e+02,-9.025219320775327958e+01,-2.002701037966952811e+02,2.259786552226630363e+02,9.308008418063012357e+01,-7.297443584965577656e+01,1.074534339755632715e+02,1.467335536046581694e+02,-1.982789212726659045e+01,-5.603832534683983901e+00
-2.102451022714311648e+02,6.377473537050180852e+01,-6.356862461635954986e+01,-6.591690054012475741e+01,1.221108930912489257e+02,-7.839703928135197941e+01,-1.468354921189932156e+02,-2.463132258442985290e+01,1.730969941883054162e+02,1.030309522610944413e+02,7.275874924731253657e+01,4.460605298553148401e+01,-1.599483282989213162e+00,3.722573492416772467e+01,1.061997347378985808e+02,-5.647637112837607987e+01,-1.389762307947426621e+02,-5.818474221359483067e+01,2.322176915512596054e+02,-3.973201420121079082e+02,-3.671556887734953989e+01,3.119384218958434190e+02,4.274396464687076502e+01,8.421788177368780737e+01,1.313936003792244662e+02,-1.886258239738423299e+02,-5.782512158982660821e+01
-5.345563298201486191e+01,4.575370711250067046e+01,-7.402241270106240734e+01,-8.760262621767381575e+00,2.925137416237372179e+01,2.193267529317288123e+01,1.590310813621760815e+02,9.317436569628694087e+01,3.143852051592210017e+01,-1.116457152517746323e+02,-1.323113329651211529e+02,-1.548742676319137104e+02,1.871254562777476371e+00,8.117438010504780266e+01,3.426529400859565726e+02,-1.686955541025842251e+02,1.497587634891863502e+02,-1.147105192038262516e+02,4.782582531525446257e+01,-6.667975598602239096e+00,-5.906413887756444270e-01,-8.311986660499292157e+01,2.040288316848421744e+02,-2.998682048018990258e+02,-2.103853559222427805e+02,2.932059992950364347e+01,1.818997923776687173e+02
-2.109306662445696361e+02,3.135107854737975117e+02,2.079368168632525169e+02,7.798559363176394754e+01,3.428122660907832397e+01,-8.702588963225879581e+01,-2.351735952788972099e+02,9.166909824150189934e+01,1.986064767124261365e+01,-8.093141702712236452e+01,1.048919229051761590e+02,-2.195277138975740616e+00,7.984513321689060694e-01,7.410787004250514087e+01,1.223476811754198934e+02,9.460945041475932271e+01,1.332983447632306309e+02,1.395120596105531376e+02,5.595876071414311781e+01,2.940303097738111049e+01,-1.262004095325658000e+02,-1.492210046945436943e+02,-1.188610902370113820e+02,-7.958843821290756182e+01,-4.049006596401567890e+02,3.410720031961710585e+00,-8.560034145415761131e+00
